X,Y,MAcgg,PP3csbg,PP34b,PP4esjc,PP4esb,PP4egm
637726.1800000003,7972864.570000001,0.39607412,0.07216608,0.0068970993,0.27630085,0.24215618,0.0064056516
639226.1800000003,7972427.07,0.0010531265,0.0103376135,0.7324851,0.11667974,0.008540489,0.13090388
638663.6800000003,7973489.5699999975,0.00019151895,0.0004954395,0.016994957,0.9245139,0.055840753,0.0019634126
638913.6800000003,7978677.08,7.82463e-05,3.8512586e-05,0.00015481694,0.00033135476,0.00060316996,0.99879384
638288.6800000003,7979052.08,0.001981055,0.0009958197,0.109023996,0.08839027,0.745532,0.05407687
637913.6800000003,7977302.0699999975,0.0006069129,0.99213105,0.003703259,0.0017211484,0.0016065841,0.000230997
638413.6800000003,7978927.079999999,0.004597823,0.0060969987,0.02203498,0.17214334,0.042997207,0.7521297
635913.6800000003,7980177.080000001,0.00015664849,0.001034395,0.99065304,0.0014290899,0.004961697,0.001765113
636226.1800000003,7977114.570000001,0.0007489898,0.013060665,0.0017701767,0.94687283,0.029070113,0.008477213
637976.1800000003,7975052.07,0.0006258024,0.13579391,0.002677974,0.86006045,0.00058356987,0.00025831538
636851.1800000003,7972739.57,0.00079968455,0.059406456,0.0041238614,0.93480027,0.00041217162,0.00045754676
637538.68,7972302.0699999975,0.005263197,0.044774838,0.01145633,0.87158996,0.058592677,0.008323009
637601.1800000003,7975802.0699999975,0.015694594,0.55167013,0.19357604,0.046613637,0.18117541,0.011270182
636163.6800000003,7971927.070000001,0.2745465,0.69429564,0.0033144606,0.025523484,0.0011600819,0.0011597944
635851.1800000003,7976864.570000001,0.011911411,0.4212307,0.015400088,0.27866033,0.22414246,0.048654977
636913.6800000003,7980177.080000001,0.0010016069,0.013986074,0.77711755,0.0045251893,0.1359669,0.067402676
638726.1800000003,7972802.07,0.00072324276,0.0016812723,0.6136113,0.3781607,0.0021060847,0.003717455
637976.1800000003,7971552.059999998,0.0004815768,0.98984057,0.0008643144,0.008012897,0.00042639085,0.000374178
638788.6800000003,7981989.580000001,0.00021144365,0.00078941847,0.0011802213,0.004067789,0.012378466,0.9813727
637601.1800000003,7982177.080000001,0.00089142,0.0019535064,0.0046331706,0.05523716,0.92681485,0.010469907
637163.6800000003,7976989.57,0.0016099283,0.99322164,0.0016605603,0.0018166446,0.0013547353,0.00033647357
639101.18,7972864.570000001,0.00015908535,0.0003533393,0.006681294,0.014653332,0.9776358,0.00051708595
638476.1800000003,7976302.0699999975,0.0042687715,0.004836711,0.14848284,0.008101029,0.055855334,0.7784553
637351.1800000003,7982927.079999999,0.0012146326,0.86850893,0.014763031,0.002177788,0.10636554,0.006970044
635726.1800000003,7971427.059999999,0.104409754,0.8902358,0.0021286074,0.0016746842,0.0010501236,0.00050102005
636788.6800000003,7977239.57,8.678595e-05,0.00812128,0.0002863613,0.9911287,0.00025020717,0.00012664088
635476.1800000003,7969927.06,0.027017914,0.96696776,0.00053767406,0.0035781,0.0014949597,0.00040351192
639163.6800000003,7974864.570000001,0.0010244078,0.0025292055,0.2927645,0.6845613,0.01199868,0.0071218754
638101.18,7972989.57,0.007037273,0.022072105,0.0011143794,0.95948595,0.0055861534,0.0047041024
637163.6800000003,7977177.07,0.0010283957,0.9983051,0.00011266176,0.00026774767,0.00023846903,4.75947e-05
635851.1800000003,7973927.070000001,0.0028315524,0.0024279575,0.041002724,0.07170779,0.75902843,0.12300146
637913.6800000003,7973239.57,0.005197852,0.18067646,0.016284259,0.41430953,0.373596,0.009935935
636663.6800000003,7975364.57,0.0019859527,0.2421227,0.0019061891,0.7441257,0.004798399,0.005061041
635413.6800000003,7970864.559999998,0.00020270677,0.9958105,0.00018515845,0.002375469,0.0012157791,0.0002103357
635476.1800000003,7971364.559999998,0.009230902,0.9315385,0.0012336337,0.055384774,0.0014982584,0.001113838
639226.1800000003,7975052.07,0.0007998898,0.001461564,0.18029973,0.75385374,0.048172913,0.015412138
638226.1800000003,7973052.07,0.00016581538,0.0072718314,0.8538082,0.13801931,0.00046682163,0.000268021
638163.6800000003,7973364.57,0.0011672304,0.0016638174,0.4609338,0.5183614,0.0138224615,0.004051315
634851.1800000003,7970489.559999999,0.010909584,0.41844383,0.0020895274,0.06422095,0.4992734,0.005062713
638101.18,7973364.57,0.0040756664,0.0052982406,0.071812056,0.75752646,0.13974306,0.021544494
638226.1800000003,7982489.58,0.0012141828,0.0018688064,0.05855957,0.9128127,0.0036968081,0.021847904
635413.6800000003,7969364.559999998,0.0021848916,0.6801956,0.00030320522,0.3161792,0.00044493497,0.00069213007
639226.1800000003,7974927.070000001,0.00041725318,0.0014863353,0.047595706,0.94173723,0.0025444648,0.006219026
636726.1800000003,7974864.570000001,0.0005171952,0.0031016725,0.002843494,0.9807946,0.0049167643,0.007826193
638163.6800000003,7983052.08,0.00059882517,0.0011778226,0.020742057,0.7217726,0.1755728,0.080135904
637538.68,7981427.079999999,0.007064248,0.0059113884,0.012051757,0.6879431,0.23002835,0.0570012
637601.1800000003,7978989.580000001,0.00018095654,0.9737848,0.02468921,0.00036984446,0.0007548951,0.0002203055
638413.6800000003,7973239.57,0.0012037007,0.0033365125,0.19521545,0.64642036,0.14112438,0.0126995705
638476.1800000003,7976427.07,0.0038077196,0.005235475,0.023121104,0.23627858,0.5911474,0.1404097
638163.6800000003,7974052.07,0.0031833763,0.052472096,0.068588525,0.16860765,0.7005984,0.00654996
639538.68,7980864.579999999,0.0057840385,0.019055279,0.18820113,0.16121037,0.5684932,0.057255976
636413.6800000003,7970614.559999998,0.99659544,0.001815322,0.0006917469,0.0005779649,0.00015745955,0.00016203435
636976.1800000003,7971927.070000001,0.0026991516,0.43979728,0.0010579651,0.5528047,0.0032750624,0.00036580538
638476.1800000003,7973052.07,0.0005142451,0.0005203272,0.061978478,0.7267413,0.20332669,0.0069189314
634601.1800000003,7970802.059999998,0.1197494,0.15795662,0.0031554988,0.016601874,0.69752866,0.005007958
638413.6800000003,7972427.07,0.0011060166,0.006614623,0.017815892,0.9645327,0.003571413,0.0063594435
638788.6800000003,7973427.07,0.0024558003,0.0031649845,0.0794319,0.4134385,0.47916666,0.022342145
638913.6800000003,7981552.08,0.0030207369,0.1910334,0.096265465,0.6186546,0.07806343,0.012962368
637788.6800000003,7979739.580000001,0.0005083889,0.5039809,0.3651299,0.0020956378,0.12682427,0.0014609331
637288.6800000003,7977677.07,0.00044938448,0.9971443,0.0011980375,0.00041354963,0.0006145357,0.00018016902
637476.1800000003,7977677.07,0.0009887868,0.99727553,0.0003559057,0.00057567604,0.0006041382,0.00019994425
639663.6800000003,7983239.58,0.00020765759,0.9326555,0.0516852,0.003305802,0.011667158,0.00047860897
637413.6800000003,7978239.58,0.00014734954,0.98002565,0.018677084,0.00045092698,0.00051641255,0.00018260218
635976.1800000003,7972927.070000001,0.006810676,0.12013022,0.0014184127,0.7139451,0.15390019,0.0037954329
639851.19,7982114.58,0.0010124693,0.0018183799,0.0029937346,0.0014007231,0.583748,0.4090267
636476.1800000003,7973114.570000001,0.0022248987,0.18557523,0.0073387674,0.77974594,0.017025402,0.0080897845
636038.68,7971052.059999999,0.12356427,0.8699006,0.0024599298,0.0019547758,0.0012976099,0.0008228292
635788.6800000003,7976364.57,0.0028257614,0.014668976,0.044401884,0.7562935,0.16415295,0.017657023
637976.1800000003,7980489.58,0.001965164,0.0009652133,0.3349728,0.0057976847,0.6476528,0.008646383
639976.19,7981114.58,0.0008199504,0.004972606,0.004708269,0.0050948574,0.06728183,0.91712254
637788.6800000003,7972489.5699999975,0.000908988,0.027277464,0.006449226,0.94667125,0.017318305,0.0013747861
636226.1800000003,7978177.080000001,0.00067140843,0.0006746996,0.0025866718,0.021642523,0.80248135,0.17194335
636788.6800000003,7974364.57,0.009861598,0.24996457,0.124870025,0.5242552,0.04242642,0.048622187
637788.6800000003,7973677.07,0.0026387805,0.8350913,0.0044378904,0.13434084,0.022111366,0.0013798842
638226.1800000003,7982302.08,0.0008144267,0.0013077194,0.019730324,0.92442644,0.010027542,0.043693513
639476.1800000003,7980614.579999999,0.0024658283,0.008377194,0.4168682,0.038417533,0.1370312,0.39684
639163.6800000003,7974927.070000001,0.0008945253,0.0016684233,0.51214117,0.4759264,0.002140912,0.007228549
636101.18,7973739.5699999975,0.00075151806,0.0010005855,0.0041705538,0.45783997,0.52024996,0.01598741
636538.68,7979614.579999999,0.00020433446,0.0015157675,0.9838178,0.0009161697,0.010939563,0.0026064224
636663.6800000003,7974614.570000001,0.0037254519,0.021865387,0.008560286,0.7322888,0.110288955,0.12327115
637913.6800000003,7978677.08,0.0011792941,0.0021023469,0.27700183,0.005413494,0.68580663,0.02849635
639226.1800000003,7979052.08,0.0006204749,0.0007483999,0.0022216693,0.028595187,0.24118519,0.7266291
635726.1800000003,7971489.559999999,0.01095972,0.98814917,0.00029811842,0.00025714465,0.00027443457,6.135475e-05
638788.6800000003,7980614.579999999,0.0005248901,0.0042960914,0.056358118,0.019219201,0.91851467,0.0010870002
638976.1800000003,7971677.06,0.0027979254,0.012078667,0.80484754,0.048700035,0.026410572,0.10516521
638601.1800000003,7980239.58,0.0056801676,0.0049393093,0.1419133,0.09082407,0.7300919,0.026551263
635538.68,7973677.07,0.0005216241,0.0008673922,0.0025780352,0.11034361,0.87938,0.006309378
638413.6800000003,7979802.080000001,0.000537675,0.0020314937,0.023627263,0.03363075,0.9373799,0.0027929493
635851.1800000003,7976114.570000001,0.00035809109,0.00078213686,0.0019944643,0.9905811,0.0023624368,0.003921758
638913.6800000003,7972114.570000001,0.0031454158,0.19029218,0.007502451,0.75039935,0.0059285774,0.04273203
637976.1800000003,7973739.5699999975,0.0026663267,0.118569374,0.007617282,0.82640207,0.04124275,0.0035022444
638726.1800000003,7974114.570000001,0.000559936,0.020913744,0.02507717,0.94885546,0.002775143,0.0018185284
636601.1800000003,7975427.07,0.000714049,0.04892401,0.00034086834,0.94528717,0.0035587212,0.0011752043
638976.1800000003,7980739.58,0.00017343446,0.014046719,0.0017501933,0.0068328213,0.9740026,0.0031942693
639351.1800000003,7983177.080000001,0.00018508105,0.0024053,0.0014185413,0.0025785277,0.9913272,0.0020853821
635351.1800000003,7970427.059999999,0.0021972174,0.9746548,0.0012006907,0.014938962,0.0059769955,0.0010313769
639226.1800000003,7971677.06,0.0035029633,0.005166241,0.48655963,0.044056356,0.42746437,0.033250432
639038.68,7977614.57,0.0017014066,0.012365862,0.040006842,0.015304842,0.8736677,0.05695334
637476.1800000003,7979989.580000001,0.0014928621,0.0029967742,0.7690289,0.015964605,0.16881794,0.04169888
637413.6800000003,7976052.07,6.983904e-05,0.99984694,1.8132836e-05,2.5109683e-05,2.7706235e-05,1.2196633e-05
638413.6800000003,7973927.070000001,0.0027657775,0.008604818,0.30075774,0.34098142,0.34256053,0.0043297326
638163.6800000003,7977489.5699999975,0.0030104443,0.010802866,0.85962284,0.006982951,0.11367519,0.005905707
637226.1800000003,7972927.070000001,0.0054766233,0.14793937,0.023397949,0.82153034,0.0006256373,0.0010300811
639601.1800000003,7980677.08,0.00096671213,0.0061709527,0.030646391,0.013267319,0.07954458,0.869404
638663.6800000003,7975364.57,0.002137947,0.92379093,0.031752754,0.031516686,0.0097682085,0.0010335232
637351.1800000003,7978677.08,0.0016682185,0.010954799,0.95812535,0.0059976997,0.013248863,0.010005059
638663.6800000003,7979364.58,0.00043141688,0.0021932803,0.03231045,0.005418847,0.0998866,0.8597594
639101.18,7973677.07,0.00089696806,0.0026972813,0.004380122,0.7382306,0.24723212,0.0065628723
635851.1800000003,7972052.07,0.005964352,0.97964877,0.00068204413,0.011344189,0.0015665173,0.0007941381
637601.1800000003,7981052.08,0.001602623,0.0013454201,0.03141445,0.0027257195,0.8361361,0.12677567
635038.68,7970614.559999998,0.0075002257,0.3566574,0.005705479,0.013410736,0.61324567,0.0034805622
637538.68,7979614.579999999,0.0020399864,0.0027424851,0.6927839,0.009576085,0.288478,0.0043795537
638601.1800000003,7981302.08,0.00064033,0.0015905342,0.8712372,0.023231762,0.018852219,0.08444797
636476.1800000003,7978989.580000001,0.00033328997,0.0004076546,0.6284272,0.36480242,0.00201415,0.004015263
638038.68,7981364.58,0.008036751,0.006694339,0.3141062,0.20510377,0.37807098,0.08798797
634788.6800000003,7969864.559999999,0.0019752625,0.06769478,0.00024251873,0.92327905,0.005449905,0.0013584524
635976.1800000003,7971864.570000001,0.05261982,0.91538197,0.005434797,0.024533112,0.0010624911,0.0009678549
636351.1800000003,7971114.559999999,0.19122715,0.80666554,0.00058522995,0.0008235752,0.00038010522,0.00031836642
637851.1800000003,7973177.07,0.008045881,0.029874625,0.012617146,0.114095576,0.8304199,0.0049468693
636663.6800000003,7979677.080000001,0.00010948207,0.0007434404,0.9871639,0.0004012123,0.0102443425,0.001337602
639163.6800000003,7974239.57,0.0005633552,0.027638089,0.0034326552,0.95635635,0.005649561,0.006360013
635851.1800000003,7976614.570000001,0.0023343554,0.017555233,0.0059536593,0.9465959,0.0044839527,0.023076875
637663.6800000003,7973802.0699999975,0.0006504827,0.9889337,0.00878752,0.0013025955,0.00014581632,0.00017995953
637851.1800000003,7978114.570000001,0.0015067257,0.0205164,0.10873298,0.8635322,0.003740105,0.001971662
635976.1800000003,7969927.06,0.00018484477,0.9608085,0.00026945406,0.038244776,0.00024595356,0.00024640997
639163.6800000003,7979739.580000001,0.0002978284,0.00027586595,0.00049084524,0.00047278372,0.76492643,0.23353626
636163.6800000003,7976114.570000001,0.00019843724,0.0006036223,0.0016444538,0.99451244,0.0019401197,0.0011009172
636038.68,7978989.580000001,0.0005754429,0.0014350412,0.06706691,0.88193023,0.021708075,0.027284341
637288.6800000003,7973427.07,0.0011572011,0.019395255,0.032713063,0.9435952,0.002524227,0.0006151663
636788.6800000003,7972614.570000001,0.012450826,0.41584992,0.0025102643,0.55623436,0.009488581,0.0034660336
637976.1800000003,7982677.08,0.00080322893,0.0018899847,0.123492815,0.7416899,0.072750196,0.05937388
638788.6800000003,7975489.5699999975,0.00414299,0.7361952,0.24216904,0.008077988,0.008417039,0.0009977071
638663.6800000003,7980739.58,0.00022379521,0.00027576127,0.8658293,0.0023322331,0.13074158,0.0005972951
636788.6800000003,7978239.58,0.0045993496,0.013496496,0.10538031,0.86047554,0.0074528623,0.008595421
638351.1800000003,7979364.58,0.017314957,0.12907209,0.33244276,0.21757948,0.1603906,0.14320011
638101.18,7975114.570000001,0.009656386,0.030506378,0.0002879512,0.957355,0.0018560801,0.00033814125
637163.6800000003,7976114.570000001,4.3766795e-05,0.9997857,1.4071396e-05,0.00011208734,3.0880426e-05,1.3458275e-05
637351.1800000003,7978114.570000001,0.00270806,0.77136403,0.19938797,0.009787587,0.012900607,0.0038517567
637601.1800000003,7976864.570000001,0.004455223,0.98356134,0.009343467,0.0012240291,0.0011083542,0.00030760263
635038.68,7969427.059999999,0.0012011087,0.81794655,0.00010730878,0.18017323,0.00020553349,0.00036620253
637663.6800000003,7976364.57,0.03228589,0.96426487,0.0007074253,0.0011776431,0.0013632781,0.00020083859
636788.6800000003,7977177.07,8.471537e-05,0.010448983,0.0002110554,0.98889136,0.00024686786,0.00011702143
635226.1800000003,7971239.559999999,0.0029400757,0.36535105,0.0058659753,0.104015954,0.515176,0.0066509233
634976.1800000003,7971364.559999998,0.00899719,0.014744307,0.0016701211,0.087662116,0.88399094,0.0029352924
638351.1800000003,7974677.070000001,0.0055781226,0.4288685,0.006689666,0.52152413,0.032990303,0.0043492643
638976.1800000003,7982302.08,6.979404e-05,0.0014331649,0.000571978,0.0006699752,0.9944969,0.0027582515
636413.6800000003,7978802.079999999,0.0022486683,0.0034308245,0.28043994,0.18553793,0.027369738,0.50097287
636601.1800000003,7976927.070000001,0.0002123718,0.02402569,0.00047374517,0.9741329,0.0008018735,0.00035337493
638288.6800000003,7981427.079999999,0.0046823835,0.0048348946,0.6818236,0.215588,0.054917194,0.038153946
635851.1800000003,7977989.57,0.006821179,0.015932212,0.038218845,0.5733897,0.17632923,0.18930884
637163.6800000003,7973052.07,0.0069360263,0.31026074,0.051090624,0.56962675,0.060339008,0.0017468659
639476.1800000003,7981739.580000001,0.0031752875,0.001636553,0.009769732,0.01605984,0.30862337,0.66073525
636288.6800000003,7973052.07,0.006286193,0.03831682,0.0017139226,0.8059264,0.13785382,0.009902863
638976.1800000003,7982427.079999999,0.00032842145,0.0046703285,0.0011980134,0.0087418305,0.98085636,0.004205126
637413.6800000003,7976614.570000001,0.006489241,0.9784661,0.0086862855,0.0015703274,0.0034727978,0.0013152361
639038.68,7981864.58,0.0011245694,0.010660637,0.009030445,0.012341778,0.89000446,0.0768381
639101.18,7978802.079999999,0.00016002031,0.00011154335,0.00022831182,0.0011477344,0.014698905,0.9836535
639538.68,7979739.580000001,0.00024643252,0.00028520613,0.0007793796,0.002281946,0.9525607,0.04384632
638601.1800000003,7982239.58,0.0037061777,0.0012549298,0.019912401,0.09538325,0.045954585,0.8337887
638413.6800000003,7972489.5699999975,0.00047724752,0.004198633,0.009012629,0.9822161,0.0013533508,0.0027420607
638413.6800000003,7982864.579999999,0.0006822331,0.0008311653,0.009481602,0.9772903,0.0067116115,0.0050030905
638601.1800000003,7978927.079999999,0.001900578,0.0037552451,0.031634368,0.044151936,0.08241874,0.83613914
634913.6800000003,7969739.56,0.003540437,0.4963858,0.00011391748,0.49892324,0.0004265785,0.0006100172
638726.1800000003,7976552.0699999975,0.000778534,0.00057002914,0.084780216,0.60726184,0.29559195,0.011017431
637101.18,7973114.570000001,0.0018410753,0.071905255,0.031004202,0.89211875,0.002050891,0.0010798379
638663.6800000003,7976177.07,0.0028072177,0.004656404,0.33382168,0.08510389,0.53131723,0.04229361
638601.1800000003,7982364.58,0.0012224915,0.0017911879,0.013324328,0.026465693,0.033809487,0.9233868
639038.68,7973864.570000001,0.0018688868,0.0071641174,0.025720365,0.926871,0.030850511,0.0075251525
635726.1800000003,7977177.07,0.00015950488,0.00049270317,0.6770811,0.0018052307,0.31983685,0.00062461407
637601.1800000003,7973114.570000001,0.017091557,0.05143026,0.04254648,0.6667221,0.20407976,0.018129816
639726.1800000003,7979802.080000001,0.001042161,0.0014348573,0.0055495403,0.2638606,0.68103284,0.047079947
636476.1800000003,7973489.5699999975,0.0004078474,0.00048316864,0.005685891,0.9423359,0.043191094,0.007896114
