X,Y,ENTROPY
637038.68,7978552.08,0.036335788667201996
637663.6800000003,7977364.57,0.005070780403912067
635913.6800000003,7971177.06,0.033037930727005005
640038.69,7980489.58,0.04712076857686043
639101.18,7978177.07,0.00813315436244011
638663.6800000003,7981427.079999999,0.08490312099456787
635476.1800000003,7969489.559999999,0.005151985678821802
638226.1800000003,7976614.570000001,0.04763688147068024
636788.6800000003,7974114.570000001,0.24663133919239044
634476.1800000003,7970427.059999999,0.04894416034221649
637851.1800000003,7971989.57,0.002358346711844206
638913.6800000003,7978427.079999999,0.001296471687965095
636538.68,7972552.0699999975,0.020011605694890022
637913.6800000003,7975427.07,0.14273624122142792
637788.6800000003,7981239.58,0.04894976317882538
638788.6800000003,7978802.079999999,0.07558869570493698
638476.1800000003,7978802.079999999,0.18441422283649445
637538.68,7974114.570000001,0.12067551910877228
637413.6800000003,7979614.579999999,0.027892179787158966
639226.1800000003,7978552.08,0.013261811807751656
638976.1800000003,7978552.08,0.003859288524836302
636726.1800000003,7978739.58,0.06404653936624527
638288.6800000003,7980989.580000001,0.14768613874912262
636788.6800000003,7976052.07,0.06776469945907593
638288.6800000003,7977364.57,0.02944837138056755
639476.1800000003,7980302.08,0.00986616499722004
636913.6800000003,7978677.08,0.04355737194418907
637288.6800000003,7974802.07,0.02412763424217701
636476.1800000003,7980177.080000001,0.05202104523777962
637413.6800000003,7981614.579999999,0.05703732371330261
635038.68,7969489.559999999,0.06431876868009567
639226.1800000003,7982927.079999999,0.027885954827070236
637601.1800000003,7979427.079999999,0.12993870675563812
637351.1800000003,7978614.579999999,0.04359220340847969
637288.6800000003,7978802.079999999,0.02675221860408783
637351.1800000003,7979052.08,0.004468055907636881
639851.1800000003,7980427.079999999,0.11208896338939667
634351.1800000003,7971427.059999999,0.05647088959813118
638226.1800000003,7975927.070000001,0.09148011356592178
639226.1800000003,7977989.57,0.23949100077152252
636601.1800000003,7971052.059999999,0.029857764020562172
636476.1800000003,7979364.58,0.1460835039615631
636476.1800000003,7971739.5699999975,0.14620940387248993
636788.6800000003,7978614.579999999,0.03166639804840088
634413.6800000003,7971739.5699999975,0.1636858880519867
636163.6800000003,7971739.5699999975,0.0022822944447398186
638101.18,7972489.5699999975,0.11210699379444122
637413.6800000003,7980427.079999999,0.050805214792490005
636413.6800000003,7971864.570000001,0.12665502727031708
636163.6800000003,7979739.580000001,0.015660211443901062
636601.1800000003,7977552.0699999975,0.020886236801743507
636413.6800000003,7971677.06,0.036897990852594376
639851.1800000003,7980114.58,0.17164257168769836
637476.1800000003,7980364.58,0.027181964367628098
635476.1800000003,7972114.570000001,0.37725821137428284
634163.67,7971302.059999999,0.06489665061235428
637288.6800000003,7976677.070000001,0.0007864329963922501
636351.1800000003,7972239.57,0.0777822956442833
636851.1800000003,7977552.0699999975,0.02241523563861847
639038.68,7979552.08,0.02715059369802475
639726.1800000003,7982302.08,0.05565861240029335
637351.1800000003,7981489.58,0.018728790804743767
640038.69,7980677.08,0.0017928287852555513
637101.18,7975802.0699999975,0.15262402594089508
635538.68,7970614.559999998,0.0005897630471736193
634538.68,7971989.57,0.03811822086572647
637788.6800000003,7976364.57,0.3897096514701843
634476.1800000003,7971802.0699999975,0.029491113498806953
639226.1800000003,7978177.07,0.054559916257858276
638226.1800000003,7975864.570000001,0.10889419913291931
635726.1800000003,7978052.07,0.04740288481116295
634163.67,7971552.059999998,0.13243930041790009
636226.1800000003,7979739.580000001,0.011761117726564407
639788.6800000003,7980614.579999999,0.01482279784977436
637476.1800000003,7979239.58,0.14255911111831665
634851.1800000003,7970552.059999998,0.107524074614048
638976.1800000003,7978239.57,0.07318445295095444
639288.6800000003,7973552.0699999975,0.18468306958675385
639226.1800000003,7978489.58,0.009003207087516785
635976.1800000003,7970802.059999998,0.3594493269920349
639101.18,7981114.58,0.08465369790792465
636601.1800000003,7971427.059999999,0.1585991084575653
636601.1800000003,7979989.580000001,0.026521584019064903
638101.18,7976864.570000001,0.24374930560588837
636413.6800000003,7979927.08,0.017005642876029015
639226.1800000003,7978364.58,0.018721647560596466
636851.1800000003,7979489.58,0.011955068446695805
639976.19,7981552.08,0.19997914135456085
639476.1800000003,7982989.580000001,0.04227621480822563
636413.6800000003,7972614.570000001,0.12661024928092957
638601.1800000003,7982802.079999999,0.22643940150737762
636538.68,7974927.070000001,0.01092345267534256
637913.6800000003,7975052.07,0.0674017071723938
635351.1800000003,7970177.06,0.007094674278050661
636726.1800000003,7977802.0699999975,0.04200749471783638
638476.1800000003,7978739.58,0.10255998373031616
638726.1800000003,7981239.58,0.06850636005401611
637663.6800000003,7975989.57,0.0008234299602918327
637351.1800000003,7973614.57,0.03585323691368103
636851.1800000003,7978864.579999999,0.14091883599758148
638413.6800000003,7976364.57,0.31142333149909973
639226.1800000003,7981864.58,0.08802036941051483
635163.6800000003,7971989.57,0.016939863562583923
638476.1800000003,7971489.559999999,0.09757133573293686
636601.1800000003,7970739.559999999,0.01862042397260666
638038.68,7978552.08,0.09841189533472061
638851.1800000003,7981864.58,0.10472186654806137
639851.1800000003,7980927.079999999,0.025696314871311188
635101.18,7969802.059999999,0.17708127200603485
638413.6800000003,7982552.08,0.13515567779541016
637726.1800000003,7977552.0699999975,0.010391203686594963
637038.68,7978677.08,0.05363161116838455
637913.6800000003,7973989.57,0.15307307243347168
635976.1800000003,7979302.08,0.04419349879026413
639976.19,7980739.58,0.009122276678681374
639163.6800000003,7978114.570000001,0.010700011625885963
636413.6800000003,7973677.07,0.1360287219285965
636851.1800000003,7975677.07,0.034379683434963226
639226.1800000003,7978989.580000001,0.07872072607278824
637851.1800000003,7980864.579999999,0.06964100897312164
636663.6800000003,7980052.08,0.03080470860004425
636226.1800000003,7977927.070000001,0.02708277478814125
636976.1800000003,7974739.57,0.0154108302667737
634476.1800000003,7970864.559999998,0.20524166524410248
639101.18,7977864.570000001,0.03394858166575432
636038.68,7971114.559999999,0.05400820076465607
637351.1800000003,7976114.570000001,0.0008136213291436434
638726.1800000003,7982177.080000001,0.016624845564365387
637851.1800000003,7979552.08,0.019573617726564407
637163.6800000003,7979864.58,0.017494726926088333
636351.1800000003,7976364.57,0.013533996418118477
637913.6800000003,7977927.070000001,0.10226374119520187
638663.6800000003,7978489.58,0.009884607046842575
634663.6800000003,7971989.57,0.06309765577316284
635413.6800000003,7970489.559999999,0.017620418220758438
639163.6800000003,7973239.57,0.0637880191206932
638976.1800000003,7972364.57,0.08968015760183334
635351.1800000003,7970864.559999998,0.007767487317323685
636663.6800000003,7976739.57,0.026031794026494026
636413.6800000003,7970739.559999999,0.010601861402392387
637601.1800000003,7979489.58,0.1706104576587677
635851.1800000003,7980114.58,0.011789814569056034
639413.6800000003,7979927.08,0.011650759726762772
638288.6800000003,7980802.079999999,0.011459623463451862
635476.1800000003,7969614.559999998,0.006154523231089115
639288.6800000003,7974802.07,0.09047913551330566
637788.6800000003,7978739.58,0.10342645645141602
640038.69,7981177.080000001,0.03164196014404297
637601.1800000003,7982239.58,0.04005235433578491
635788.6800000003,7976614.570000001,0.0307992622256279
635538.68,7969177.06,0.042751796543598175
636351.1800000003,7977802.0699999975,0.0712532177567482
638038.68,7981177.080000001,0.11584010720252991
637601.1800000003,7981302.08,0.17989788949489594
636976.1800000003,7978802.079999999,0.1112450510263443
636288.6800000003,7977114.570000001,0.03432798758149147
637101.18,7973302.0699999975,0.015042532235383987
639726.1800000003,7980614.579999999,0.009353521279990673
638101.18,7982052.08,0.23698067665100098
635601.1800000003,7974114.570000001,0.10491541028022766
638038.68,7979677.080000001,0.29386237263679504
636038.68,7977114.570000001,0.05268732085824013
636538.68,7970427.059999999,0.015407701022922993
637351.1800000003,7978239.58,0.06383970379829407
638413.6800000003,7974552.0699999975,0.1375204175710678
637351.1800000003,7979239.58,0.021617276594042778
636601.1800000003,7973552.0699999975,0.08794057369232178
639726.1800000003,7980739.58,0.007474605459719896
637163.6800000003,7978989.580000001,0.046278927475214005
638101.18,7976927.070000001,0.06045566871762276
638976.1800000003,7980114.58,0.06822541356086731
638351.1800000003,7976489.5699999975,0.08549551665782928
635601.1800000003,7969864.559999999,0.018934309482574463
639851.19,7982739.58,0.014463248662650585
636976.1800000003,7978677.08,0.05250333249568939
635226.1800000003,7972052.07,0.12926100194454193
637226.1800000003,7971802.0699999975,0.3279040455818176
636601.1800000003,7970989.56,0.10257706791162491
636413.6800000003,7970864.559999998,0.0672345831990242
636538.68,7971489.559999999,0.026565466076135635
636913.6800000003,7976739.57,0.006409131921827793
638663.6800000003,7982802.079999999,0.15288442373275757
637038.68,7976927.070000001,0.01974412426352501
639226.1800000003,7978927.079999999,0.0698266476392746
637913.6800000003,7978864.579999999,0.12469563633203506
634726.1800000003,7971489.559999999,0.013555957935750484
636538.68,7971364.559999998,0.034587886184453964
635226.1800000003,7970989.56,0.0639180839061737
638038.68,7976802.07,0.06470309942960739
638538.68,7977239.57,0.03275861218571663
636788.6800000003,7979739.580000001,0.007646541111171246
637663.6800000003,7981677.080000001,0.062212321907281876
636413.6800000003,7970677.059999999,0.004412506241351366
639038.68,7978802.079999999,0.025433290749788284
637288.6800000003,7976489.5699999975,0.006190103944391012
634538.68,7970989.56,0.16820810735225677
636788.6800000003,7972864.570000001,0.0323079414665699
637788.6800000003,7977302.0699999975,0.006677262485027313
635788.6800000003,7978552.08,0.05747654289007187
636913.6800000003,7972614.570000001,0.12828807532787323
638413.6800000003,7981114.58,0.1319023072719574
637413.6800000003,7976739.57,0.020421991124749184
638288.6800000003,7978052.07,0.07563155144453049
637038.68,7974302.0699999975,0.0587894581258297
639663.6800000003,7981177.080000001,1.14532470703125
636851.1800000003,7978802.079999999,1.028983473777771
640038.69,7981239.58,0.0501866452395916
637351.1800000003,7977302.0699999975,0.002830944489687681
638288.6800000003,7971552.059999998,0.09123843908309937
635913.6800000003,7971427.059999999,0.19818153977394104
639163.6800000003,7981052.08,0.38229793310165405
638226.1800000003,7982614.579999999,0.14865688979625702
638351.1800000003,7975427.07,0.2120722532272339
638413.6800000003,7973364.57,0.20121249556541443
635788.6800000003,7979927.08,0.06271976232528687
639163.6800000003,7975364.57,0.16864491999149323
637788.6800000003,7971677.06,0.0012802047422155738
637976.1800000003,7979302.08,0.013177805580198765
639851.1800000003,7980052.08,0.10174164921045303
635788.6800000003,7970239.559999999,0.10534827411174774
637976.1800000003,7982177.080000001,0.067135751247406
638663.6800000003,7980239.58,0.524736225605011
638538.68,7981864.58,1.210448980331421
638726.1800000003,7977364.57,0.5438436269760132
637163.6800000003,7975739.5699999975,1.3184551000595093
638351.1800000003,7977989.57,0.03190110996365547
637476.1800000003,7981427.079999999,0.06881469488143921
636101.18,7970302.059999999,0.03741795942187309
636038.68,7977614.57,0.39071348309516907
636538.68,7972989.57,0.9059332609176636
635913.6800000003,7977552.0699999975,0.08432290703058243
637163.6800000003,7975239.57,0.07113830000162125
638663.6800000003,7980864.579999999,0.13442066311836243
639163.6800000003,7982677.08,0.0027864864096045494
637663.6800000003,7979677.080000001,0.9458784461021423
636976.1800000003,7979489.58,0.5338539481163025
637976.1800000003,7976052.07,0.03749667853116989
637913.6800000003,7981052.08,0.7425491213798523
637413.6800000003,7974427.07,0.13344548642635345
638038.68,7973052.07,1.131781816482544
637976.1800000003,7972927.070000001,1.3723533153533936
637976.1800000003,7977802.0699999975,0.15802964568138123
638851.1800000003,7980302.08,0.06859184801578522
638538.68,7983114.58,0.6525083780288696
638038.68,7982052.08,0.2282990664243698
639601.1800000003,7980927.079999999,1.0572896003723145
639476.1800000003,7982239.58,0.307206928730011
639976.1800000003,7979739.580000001,0.011643563397228718
637351.1800000003,7975989.57,0.03631683066487312
638351.1800000003,7982052.08,0.3204866349697113
636538.68,7970177.06,0.11065999418497086
635726.1800000003,7979677.080000001,1.0512930154800415
637038.68,7977864.570000001,0.04629375785589218
637601.1800000003,7982989.580000001,0.021028103306889534
638851.1800000003,7973489.5699999975,0.5154608488082886
634538.68,7970802.059999998,0.24735476076602936
637851.1800000003,7972614.570000001,0.29091596603393555
639038.68,7983177.080000001,0.021745510399341583
638851.1800000003,7972989.57,0.31702351570129395
636226.1800000003,7971802.0699999975,0.06981293112039566
636163.6800000003,7973239.57,0.5761955976486206
635851.1800000003,7970677.059999999,0.033763445913791656
637976.1800000003,7983052.08,0.2204693853855133
634913.6800000003,7969177.06,0.25433653593063354
637663.6800000003,7974677.070000001,0.4006529450416565
635726.1800000003,7976177.07,0.09189539402723312
634476.1800000003,7971302.059999999,0.14834606647491455
636538.68,7974239.57,0.2270466685295105
635351.1800000003,7969302.059999999,0.6076303124427795
637538.68,7982427.079999999,0.04522239789366722
639538.68,7980302.08,0.06884978711605072
636851.1800000003,7975302.0699999975,0.01256231777369976
638288.6800000003,7978989.580000001,1.3326879739761353
636226.1800000003,7971614.559999998,0.005943650379776955
636476.1800000003,7974489.5699999975,0.6494326591491699
638601.1800000003,7976052.07,0.9598842263221741
634163.6800000003,7971802.0699999975,0.41212180256843567
638976.1800000003,7973302.0699999975,0.8007674217224121
638788.6800000003,7979802.080000001,0.40589845180511475
634976.1800000003,7969114.559999999,0.09292972832918167
636226.1800000003,7974427.07,0.7115099430084229
637163.6800000003,7975864.570000001,1.4946956634521484
634413.6800000003,7971427.059999999,0.009684096090495586
