X,Y,ENTROPY
637351.1800000003,7973364.57,0.6896598793878495
635851.1800000003,7973677.07,0.5994620704162712
637351.1800000003,7981677.080000001,0.6896598793878495
635663.6800000003,7969177.06,0.5994620704162712
639351.1800000003,7982302.08,0.08926733809708741
638913.6800000003,7974052.07,0.8365012677171204
637101.18,7978739.58,0.5563933485243852
637288.6800000003,7977802.0699999975,0.058893689053568565
638038.68,7974927.070000001,0.8365012677171204
639101.18,7973239.57,0.7858751946471527
636101.18,7971677.06,0.21759143507262677
635726.1800000003,7970739.559999999,0.3219280948873623
638538.68,7979802.080000001,0.2863041851566411
639288.6800000003,7981989.580000001,0.4739311883324124
637913.6800000003,7972552.0699999975,1.3219280948873622
637663.6800000003,7972052.07,0.4344028241457749
638476.1800000003,7973239.57,1.0
637788.6800000003,7977052.07,0.08926733809708741
638476.1800000003,7982927.079999999,0.6896598793878495
636038.68,7972364.57,1.3219280948873622
637726.1800000003,7982052.08,1.0
638601.1800000003,7980802.079999999,1.2515387669959646
638976.1800000003,7972177.07,0.888968687611256
638851.1800000003,7975552.0699999975,0.5145731728297583
638601.1800000003,7975552.0699999975,0.058893689053568565
638351.1800000003,7981052.08,1.1844245711374275
635038.68,7970364.559999998,0.5145731728297583
636163.6800000003,7974427.07,1.3219280948873622
637226.1800000003,7974614.570000001,0.058893689053568565
638976.1800000003,7979114.58,0.8365012677171204
637038.68,7977239.57,0.3959286763311392
638413.6800000003,7977989.57,1.0
639476.1800000003,7981239.58,1.7369655941662063
638663.6800000003,7972989.57,1.3959286763311392
637788.6800000003,7973052.07,1.1202942337177118
636663.6800000003,7973489.5699999975,0.4344028241457749
637101.18,7972614.570000001,0.6438561897747247
637288.6800000003,7977114.570000001,-0.0
637288.6800000003,7971739.56,1.5563933485243853
639413.6800000003,7982677.08,0.12029423371771177
638663.6800000003,7980989.580000001,1.5563933485243853
634663.6800000003,7969864.559999999,1.2515387669959646
637038.68,7973989.57,0.7858751946471527
637976.1800000003,7972114.570000001,1.3219280948873622
637913.6800000003,7982677.08,0.7369655941662062
638226.1800000003,7979239.58,0.9434164716336325
636226.1800000003,7977864.570000001,0.9434164716336325
636163.6800000003,7980052.08,0.058893689053568565
636351.1800000003,7976614.570000001,0.15200309344504995
638476.1800000003,7978177.07,0.8365012677171204
637163.6800000003,7974802.07,0.2863041851566411
635601.1800000003,7971489.559999999,0.15200309344504995
637976.1800000003,7978052.07,0.5994620704162712
639226.1800000003,7980427.079999999,1.0
635726.1800000003,7979427.079999999,0.5563933485243852
638601.1800000003,7981177.080000001,1.5563933485243853
637288.6800000003,7976364.57,-0.0
635538.68,7969364.559999998,1.1844245711374275
635788.6800000003,7972052.07,0.21759143507262677
637851.1800000003,7982864.579999999,1.4739311883324124
637913.6800000003,7976739.57,0.3959286763311392
639101.18,7977739.5699999975,0.888968687611256
635726.1800000003,7973927.070000001,0.9434164716336325
636601.1800000003,7979489.58,0.4739311883324124
637038.68,7978177.07,0.5563933485243852
638351.1800000003,7981927.08,1.1844245711374275
637913.6800000003,7971552.059999998,0.5145731728297583
635976.1800000003,7973802.0699999975,1.1202942337177118
638226.1800000003,7976552.0699999975,0.8365012677171204
637538.68,7981864.58,0.5994620704162712
637226.1800000003,7973614.57,0.25153876699596445
637601.1800000003,7980114.58,0.2863041851566411
636601.1800000003,7974052.07,1.1844245711374275
638726.1800000003,7972239.57,0.21759143507262677
639101.18,7982364.58,0.18442457113742744
639163.6800000003,7975052.07,1.2515387669959646
636788.6800000003,7979552.08,0.21759143507262677
636288.6800000003,7976614.570000001,0.15200309344504995
636788.6800000003,7979302.08,0.5563933485243852
638288.6800000003,7981989.580000001,1.0
634913.6800000003,7971927.070000001,0.5563933485243852
637601.1800000003,7971552.059999998,0.12029423371771177
639288.6800000003,7981364.58,1.1844245711374275
639038.68,7982927.079999999,0.058893689053568565
637851.1800000003,7975989.57,0.15200309344504995
635976.1800000003,7979677.080000001,0.18442457113742744
638226.1800000003,7978927.079999999,0.9434164716336325
638538.68,7974052.07,1.2515387669959646
636851.1800000003,7974114.570000001,0.9434164716336325
636288.6800000003,7974489.5699999975,1.4739311883324124
638663.6800000003,7973989.57,0.3219280948873623
634913.6800000003,7969364.559999998,0.3959286763311392
637413.6800000003,7981552.08,0.25153876699596445
637976.1800000003,7982802.079999999,0.8365012677171204
636663.6800000003,7979489.58,0.4344028241457749
634913.6800000003,7971739.5699999975,0.3959286763311392
635976.1800000003,7976677.070000001,0.5994620704162712
635101.18,7972052.07,0.25153876699596445
639288.6800000003,7982802.079999999,0.029146345659516508
634476.1800000003,7969989.56,0.888968687611256
639038.68,7980364.58,0.888968687611256
637538.68,7980052.08,0.3219280948873623
636163.6800000003,7977364.57,0.6896598793878495
636101.18,7979802.080000001,0.029146345659516508
638663.6800000003,7978364.58,1.1202942337177118
634476.1800000003,7970802.059999998,1.0588936890535685
637913.6800000003,7978427.079999999,1.1202942337177118
639788.6800000003,7981427.079999999,0.5145731728297583
638663.6800000003,7973739.5699999975,1.3959286763311392
639101.18,7973177.07,0.4344028241457749
639663.6800000003,7981489.58,1.0
639601.1800000003,7979864.58,0.25153876699596445
636538.68,7972239.57,1.1202942337177118
637913.6800000003,7977864.570000001,0.888968687611256
636913.6800000003,7974052.07,1.1202942337177118
637788.6800000003,7971427.059999999,0.5563933485243852
635663.6800000003,7974302.0699999975,0.888968687611256
638663.6800000003,7980552.08,1.0588936890535685
636038.68,7969802.059999999,0.9434164716336325
635663.6800000003,7973802.0699999975,0.5563933485243852
638226.1800000003,7977114.570000001,0.4344028241457749
634351.1800000003,7971864.570000001,0.21759143507262677
636913.6800000003,7973239.57,0.4344028241457749
638351.1800000003,7975552.0699999975,0.3959286763311392
639538.68,7979864.58,0.8365012677171204
638601.1800000003,7980614.579999999,1.0
636288.6800000003,7970989.56,0.8365012677171204
636663.6800000003,7972177.07,1.3219280948873622
638851.1800000003,7973177.07,0.7858751946471527
637413.6800000003,7982177.080000001,0.7858751946471527
636788.6800000003,7973364.57,0.3584539709124763
638601.1800000003,7973489.5699999975,1.0
636163.6800000003,7971177.06,0.5563933485243852
638351.1800000003,7979427.079999999,1.5563933485243853
638413.6800000003,7976427.07,1.0588936890535685
638413.6800000003,7979614.579999999,0.7858751946471527
638913.6800000003,7973927.070000001,0.5563933485243852
634788.6800000003,7971239.559999999,1.3959286763311392
638351.1800000003,7982364.58,0.6438561897747247
637601.1800000003,7977177.07,-0.0
638788.6800000003,7974364.57,0.2863041851566411
638038.68,7982989.580000001,0.6438561897747247
638163.6800000003,7982677.08,0.9434164716336325
639476.1800000003,7982302.08,0.3584539709124763
636538.68,7978364.58,1.1844245711374275
636038.68,7979427.079999999,0.5145731728297583
635538.68,7970864.559999998,0.08926733809708741
638788.6800000003,7973177.07,0.7858751946471527
636851.1800000003,7971927.070000001,1.0
637976.1800000003,7982052.08,0.6896598793878495
637976.1800000003,7982302.08,0.7369655941662062
639038.68,7971552.059999998,1.1844245711374275
639038.68,7977989.57,0.3219280948873623
637913.6800000003,7972239.57,0.5994620704162712
636351.1800000003,7976802.07,0.18442457113742744
638351.1800000003,7981614.579999999,1.3219280948873622
637726.1800000003,7979739.580000001,1.3219280948873622
638038.68,7976677.070000001,0.4344028241457749
637413.6800000003,7975614.57,0.7369655941662062
637663.6800000003,7979177.080000001,0.4739311883324124
639351.1800000003,7981864.58,0.9434164716336325
636038.68,7976239.57,0.2863041851566411
637476.1800000003,7971489.559999999,0.5563933485243852
639226.1800000003,7977864.570000001,0.6438561897747247
637476.1800000003,7977114.570000001,0.12029423371771177
638288.6800000003,7982677.08,1.2515387669959646
636351.1800000003,7972864.570000001,0.9434164716336325
635788.6800000003,7970864.559999998,0.6896598793878495
639288.6800000003,7982614.579999999,0.12029423371771177
639101.18,7973989.57,0.2863041851566411
636538.68,7979239.58,0.7369655941662062
638163.6800000003,7972552.0699999975,0.888968687611256
639038.68,7975489.5699999975,1.4739311883324124
638726.1800000003,7972677.070000001,0.9434164716336325
639976.19,7983177.080000001,0.888968687611256
637038.68,7977739.5699999975,0.4739311883324124
638163.6800000003,7982239.58,1.2515387669959646
637788.6800000003,7980489.58,1.0
636976.1800000003,7974427.07,0.6438561897747247
637351.1800000003,7974052.07,0.6896598793878495
635851.1800000003,7976239.57,0.6438561897747247
635726.1800000003,7977552.0699999975,0.5994620704162712
637351.1800000003,7971802.0699999975,1.1202942337177118
639476.1800000003,7980427.079999999,0.7369655941662062
636101.18,7977614.57,1.0
637913.6800000003,7977052.07,0.029146345659516508
636038.68,7970927.06,0.8365012677171204
636351.1800000003,7970489.559999999,0.5563933485243852
638851.1800000003,7978114.570000001,1.4739311883324124
639538.68,7980489.58,0.5994620704162712
638476.1800000003,7977364.57,0.5994620704162712
636976.1800000003,7978302.08,0.5563933485243852
637163.6800000003,7972489.5699999975,0.7369655941662062
636601.1800000003,7976989.57,0.25153876699596445
639101.18,7977677.07,0.3959286763311392
637788.6800000003,7973614.57,0.6896598793878495
636226.1800000003,7971927.070000001,0.5994620704162712
639851.1800000003,7980614.579999999,0.15200309344504995
637913.6800000003,7974177.07,0.7369655941662062
638976.1800000003,7972802.07,1.3219280948873622
638663.6800000003,7972864.570000001,1.3219280948873622
638913.6800000003,7977864.570000001,0.888968687611256
638538.68,7977427.07,1.0
638538.68,7978364.58,1.3219280948873622
639226.1800000003,7975364.57,0.9434164716336325
639288.6800000003,7981552.08,0.5994620704162712
639038.68,7980302.08,0.888968687611256
636413.6800000003,7971302.059999999,0.7858751946471527
635038.68,7969739.56,0.6438561897747247
635601.1800000003,7970489.559999999,0.2863041851566411
638226.1800000003,7972177.07,0.9434164716336325
635913.6800000003,7971052.059999999,0.9434164716336325
637101.18,7974677.070000001,0.3584539709124763
639101.18,7973552.0699999975,0.8365012677171204
635163.6800000003,7971489.559999999,0.8365012677171204
638476.1800000003,7980677.08,1.5563933485243853
639663.6800000003,7979739.580000001,0.6896598793878495
639163.6800000003,7980677.08,0.6438561897747247
639101.18,7972927.070000001,0.8365012677171204
639538.68,7983114.58,0.8365012677171204
636663.6800000003,7975739.5699999975,0.5994620704162712
635788.6800000003,7974364.57,1.2515387669959646
636726.1800000003,7978802.079999999,1.0588936890535685
634851.1800000003,7971739.5699999975,0.3584539709124763
635726.1800000003,7979364.58,0.5563933485243852
637163.6800000003,7973739.5699999975,0.2863041851566411
635163.6800000003,7969614.559999998,0.7858751946471527
638601.1800000003,7974989.57,1.2515387669959646
636413.6800000003,7976114.570000001,0.3959286763311392
638288.6800000003,7979427.079999999,1.5563933485243853
635788.6800000003,7977489.5699999975,1.0
637726.1800000003,7982177.080000001,1.0588936890535685
637226.1800000003,7973489.5699999975,0.2863041851566411
636976.1800000003,7979177.080000001,1.2515387669959646
635288.6800000003,7969989.56,0.9434164716336325
638413.6800000003,7980802.079999999,0.888968687611256
639976.19,7982927.079999999,0.4739311883324124
636663.6800000003,7978114.570000001,0.3219280948873623
639851.19,7982989.580000001,0.2863041851566411
638913.6800000003,7975552.0699999975,1.5563933485243853
634788.6800000003,7970552.059999998,1.0
638538.68,7974489.5699999975,0.9434164716336325
638726.1800000003,7975364.57,0.4344028241457749
638913.6800000003,7975239.57,1.7369655941662063
638288.6800000003,7982302.08,0.7369655941662062
635226.1800000003,7970302.059999999,0.4344028241457749
638663.6800000003,7981052.08,1.3219280948873622
638788.6800000003,7978177.07,0.8365012677171204
636663.6800000003,7972927.070000001,0.888968687611256
638851.1800000003,7972427.07,1.1202942337177118
635913.6800000003,7973427.07,0.9434164716336325
635413.6800000003,7969114.559999999,0.4344028241457749
639851.1800000003,7981177.080000001,0.7369655941662062
637413.6800000003,7975052.07,0.12029423371771177
637413.6800000003,7978427.079999999,0.4739311883324124
639101.18,7974927.070000001,0.888968687611256
638351.1800000003,7977364.57,0.5994620704162712
634726.1800000003,7971052.059999999,1.7369655941662063
635538.68,7970052.059999999,0.3219280948873623
636788.6800000003,7978989.580000001,1.3219280948873622
635101.18,7970802.059999998,0.9434164716336325
637163.6800000003,7972614.570000001,0.6438561897747247
636226.1800000003,7979239.58,0.9434164716336325
638226.1800000003,7976364.57,1.0
637851.1800000003,7982677.08,0.8365012677171204
635976.1800000003,7971114.559999999,0.5145731728297583
637851.1800000003,7975302.0699999975,1.0588936890535685
636851.1800000003,7979614.579999999,0.15200309344504995
636663.6800000003,7975114.570000001,0.2863041851566411
636101.18,7970739.559999999,-0.0
636226.1800000003,7973427.07,0.8365012677171204
639226.1800000003,7971927.06,1.0588936890535685
636726.1800000003,7976114.570000001,0.3959286763311392
638101.18,7982177.080000001,0.9434164716336325
636663.6800000003,7973864.570000001,0.888968687611256
637663.6800000003,7982552.08,1.3959286763311392
638476.1800000003,7971802.059999999,0.4739311883324124
638726.1800000003,7983052.08,0.9434164716336325
635913.6800000003,7971614.559999998,0.12029423371771177
636538.68,7972927.070000001,1.1202942337177118
639413.6800000003,7981677.080000001,0.7369655941662062
638663.6800000003,7977739.5699999975,1.0588936890535685
637038.68,7972114.570000001,1.0588936890535685
636351.1800000003,7973802.0699999975,0.3959286763311392
638413.6800000003,7977427.07,1.1844245711374275
639101.18,7979989.580000001,0.4344028241457749
635288.6800000003,7969114.559999999,0.6896598793878495
635851.1800000003,7978177.080000001,1.1202942337177118
637226.1800000003,7972052.07,1.0
639851.1800000003,7979989.580000001,0.888968687611256
635913.6800000003,7979364.58,1.6438561897747246
636726.1800000003,7976489.5699999975,0.5563933485243852
637226.1800000003,7974114.570000001,0.7369655941662062
638038.68,7973427.07,1.6438561897747246
638476.1800000003,7980052.08,0.7369655941662062
635726.1800000003,7974614.570000001,1.1844245711374275
639226.1800000003,7971489.559999999,1.2515387669959646
639726.1800000003,7980052.08,0.4739311883324124
639351.1800000003,7982489.58,0.12029423371771177
638413.6800000003,7982739.58,0.888968687611256
637913.6800000003,7972989.57,1.5563933485243853
639538.68,7979677.080000001,0.6896598793878495
637351.1800000003,7978427.079999999,0.6896598793878495
639351.1800000003,7980802.079999999,0.7858751946471527
638413.6800000003,7978239.57,0.8365012677171204
636288.6800000003,7976427.07,0.15200309344504995
637038.68,7974927.070000001,0.21759143507262677
637788.6800000003,7974302.0699999975,1.1202942337177118
639351.1800000003,7982427.079999999,0.08926733809708741
638288.6800000003,7977489.5699999975,1.3219280948873622
